3.7907,0.1,1,2.06,0.00506732,-0.015620381,-0.065078389
3.8178,0.1,1,2.05,0.008973346,-0.006784646,-0.031314188
3.8465,0.1,1,2.08,0.00725418,0.022441916769469255,-0.061379156
3.8771,0.1,1,2.06,0.000889995,-0.011514043,-0.034962087
3.9087,0.1,0.99,2.07,0.005137612,0.028554617028452706,-0.061375778
3.938,0.1,1,2.06,0.004905762,-0.009064118,-0.038179858
3.9677,0.1,1,2.08,0.003061673,0.031649763,-0.041222759
3.9993,0.1,1,2.06,0.009070551,0.011645434575802029,-0.020943057
4.0275,0.1,1,2.07,0.007110055,0.022477749483839553,-0.044483876
4.057,0.1,1,2.07,0.009176664,-0.004518257,-0.041281914
4.0876,0.1,1,2.06,0.009131653,0.030844315020110983,-0.05449698
4.118,0.1,1,2.08,0.004937216,-0.006484002,-0.044900776
4.147,0.1,1,2.08,0.011105551638701108,0.019824088790155125,-0.027576587
4.175,0.1,1,2.07,0.004907015,0.002506328,-0.02796384
4.2041,0.1,1,2.08,0.007160343,0.015134734351395653,-0.041216743
4.233,0.1,1,2.07,0.011021657424072165,-0.007753076,-0.054802078
4.266,0.1,1,2.08,0.009109806,0.014140521424244126,-0.041139778
4.2977,0.1,1,2.05,0.004904428,-0.00439052,-0.034773494
4.3275,0.1,1,2.06,0.007154988,0.020068666474656098,-0.05467275
4.3591,0.1,1,2.07,0.014927664902793101,-0.01257392,-0.027788506
4.3882,0.1,1,2.06,0.011121396976365624,0.024588962712403406,-0.030797989
4.4168,0.1,1,2.06,0.009022028,0.000314392,-0.044711322
4.4463,0.1,1,2.08,0.011145106036893327,0.020135115307064966,-0.051197243
4.4773,0.1,1,2.07,0.003007845,0.001528097,-0.048244013
4.5687,0.1,1,2.08,0.005102033,0.023451728681072884,-0.041175136
5.9766,0.2,1,2.07,0.007199155,-0.009555862,-0.122466055
6.0066,0.2,1,2.06,0.011164045672190558,0.029808416,-0.088246774
6.0374,0.2,1,2.07,0.007015771,-0.00057236,-0.078599201
6.068,0.2,1,2.07,0.007243698,0.018009799,-0.088502923
6.1001,0.2,1,2.06,0.001000083,-0.004317396,-0.088972426
6.1283,0.2,1,2.07,0.007123964,0.020301417,-0.081742087
6.1574,0.2,1,2.06,0.005187105,0.00322509,-0.108913997
6.1871,0.2,0.99,2.07,0.007310005,0.024960114,-0.098541128
6.2195,0.2,1,2.07,0.005177597,-0.001948143,-0.085395714
6.2507,0.2,0.99,2.07,0.005111996,0.016838324741093036,-0.081812412
6.281,0.2,1,2.08,0.005115115,-0.004191626,-0.085413298
6.3094,0.2,1,2.07,0.00926369,0.024005089566104008,-0.098484807
6.3382,0.2,1,2.07,0.013162969234265935,-0.003995835,-0.091882627
6.3668,0.2,1,2.07,0.003193734,0.02702436,-0.085234811
6.3982,0.2,1,2.08,0.009113282,0.000620843,-0.092014225
6.4277,0.2,1,2.07,0.00319653,0.022777973834525456,-0.102083025
6.4582,0.2,1,2.07,0.005127241,-0.001350479,-0.108921006
6.4896,0.2,1,2.06,0.007302062,0.022997198152141872,-0.11880679
6.524,0.2,1,2.05,0.005163797,0.002907411,-0.098810433
6.5548,0.2,1,2.08,0.005074292,-0.013020233,-0.115785612
6.584,0.2,1,2.07,0.009149761,0.009680022,-0.075056122
6.612,0.2,1,2.08,0.009202515,0.026316941789132162,-0.095109677
6.642,0.2,1,2.08,0.003013285,-0.002940436,-0.085436711
6.6734,0.2,1,2.07,0.007205434,0.025306972896854095,-0.105266504
6.7023,0.2,1,2.07,0.009048054,-0.004287482,-0.061676065
6.7304,0.2,1,2.07,0.009123743,0.019548582919677156,-0.101892555
6.7612,0.2,1,2.07,0.007052408,0.004254813,-0.098806497
6.7913,0.2,1,2.09,0.005136513,0.024194921,-0.101982342
6.8224,0.2,1,2.07,0.007125604,-0.014812325,-0.078651752
6.8537,0.2,1,2.08,0.003173347,0.027561105978806906,-0.102014946
8.277,0.3,1,2.06,0.011407704,0.025895644747805067,-0.186203485
8.3082,0.3,1,2.08,0.007315643,0.032233859896294896,-0.145841988
8.3365,0.3,1,2.07,0.005264636,0.020399134855061594,-0.193174636
8.3656,0.3,1,2.07,0.009182672,-0.012723633,-0.169736876
8.3942,0.3,1,2.07,0.009430986,0.022135107192678402,-0.179555951
8.4231,0.3,1,2.07,0.005323001,-0.00824012,-0.190087527
8.4558,0.3,1,2.07,0.017393123538320267,0.031885659,-0.179151482
8.4866,0.3,1,2.09,0.005088375,-0.00566811,-0.163127759
8.5173,0.3,1,2.09,0.003282361,0.021273007,-0.183100094
8.5489,0.3,1,2.07,0.00524277,0.038127492827047936,-0.139162038
8.5778,0.3,1,2.07,0.005290464,0.004054983,-0.200031217
8.6081,0.3,1,2.08,0.013516268315930132,0.019568452,-0.155848045
8.6397,0.3,1,2.08,0.009226546,-0.014857001,-0.179919095
8.6688,0.3,1,2.07,0.003248335,0.025556504377187296,-0.156107368
8.6967,0.3,1,2.09,0.00736355,0.023664090680192068,-0.189737865
8.7251,0.3,1,2.08,0.007191091,8.985558528373669e-05,-0.169722553
8.755,0.3,1,2.07,0.007298196,0.030468282265669843,-0.166059707
8.7873,0.3,1,2.08,0.007378863,-0.00459269,-0.179892812
8.8159,0.3,1,2.07,0.011460705462939794,0.030550288127281826,-0.186162183
8.8449,0.3,1,2.08,0.003239018,-0.004520424,-0.183328416
8.8734,0.3,1,2.07,0.015460008718027865,0.018946881,-0.186061311
8.902,0.3,1,2.07,0.009303494,-0.007706573,-0.199998932
8.9296,0.3,1,2.07,0.013353105133814984,0.040566767,-0.145613783
8.959,0.3,1,2.09,0.001171635,-0.010006552,-0.200333633
8.9885,0.3,1,2.07,0.009299403,0.017187696,-0.152687117
9.0201,0.3,1,2.08,0.005225371,-0.024112497,-0.190138744
9.0492,0.3,1,2.07,0.009277526,0.026526162782704067,-0.149226324
9.0789,0.3,1,2.07,0.007366224,0.002874138,-0.203325446
9.111,0.3,1,2.08,0.003169829,0.037275775,-0.152740248
9.1407,0.3,1,2.06,0.00514808,-0.016797065,-0.203612843
10.5524,0.4,1,2.07,0.009598201,0.036509169,-0.247004712
10.5801,0.4,1,2.07,0.001387749,0.025526532004173447,-0.270981081
10.6092,0.4,1,2.09,0.00536978,-0.011940652,-0.26779089
10.6374,0.4,1,2.07,0.009613422,0.016106542964925336,-0.274089081
10.6662,0.4,1,2.07,0.00539303,0.006834894,-0.264296297
10.696,0.4,1,2.08,0.007416645,0.017237495,-0.267450956
10.7235,0.4,1,2.06,0.005444605,-0.009609364,-0.264387077
10.76,0.4,1,2.07,0.005402355,0.025365184,-0.264180938
10.7902,0.4,1,2.07,0.009404551,-0.00978152,-0.250773712
10.8198,0.4,1,2.07,0.005483772,0.03738585,-0.28088205
10.8499,0.4,1,2.06,0.007457787,-0.01055011,-0.281157972
10.8794,0.4,1,2.08,0.005532377,0.032472849,-0.270736167
10.9084,0.4,1,2.07,0.003356501,-0.008516323,-0.264479076
10.9374,0.4,1,2.07,0.003405101,0.014826758847671267,-0.264253828
10.9665,0.4,1,2.07,0.003425995,0.000962719,-0.274555496
10.9948,0.4,0.99,2.06,0.007340854,0.024141096369370244,-0.25061418
11.0234,0.4,1,2.07,0.005413533,-0.013804259,-0.291407964
11.0529,0.4,1,2.06,0.007535795,0.033074458513141294,-0.240282459
11.0844,0.4,1,2.06,0.007393995,-0.005906172,-0.277793418
11.1145,0.4,1,2.08,0.005478162,0.032222044,-0.25393625
11.1454,0.4,1,2.07,0.003417526,-0.001329482,-0.274489982
11.174,0.4,1,2.09,0.009481683,0.032100581,-0.24708117
11.2042,0.4,1,2.08,0.007477196,-0.010241858,-0.294689052
11.2352,0.4,1,2.08,0.007370523,0.026264238426521914,-0.240445088
11.2679,0.4,1,2.08,0.005391627,0.004763142,-0.281148092
11.2982,0.4,1,2.08,0.007566154,0.019852123397242724,-0.294384795
11.3261,0.4,1,2.08,0.015543575942277774,-0.006238499,-0.260640707
11.356,0.4,1,2.07,0.009525165,0.023192100766527585,-0.274073388
11.3874,0.4,1,2.06,0.003463741,-0.001397052,-0.281261916
11.4163,0.4,1,2.07,0.007452466,0.021800862483591768,-0.260781888
12.818,0.5,1,2.08,0.011707616928860888,0.027313937921729543,-0.355112422
12.8463,0.5,1,2.1,0.005534788,-0.006078215,-0.37579111
12.8752,0.5,1,2.08,0.00772413,0.036097826,-0.334940129
12.907,0.5,1,2.09,0.003557997,-0.005141347,-0.382626882
12.9364,0.5,1,2.07,0.00974863,0.026187783146225496,-0.375448054
12.9653,0.5,1,2.07,0.003601552,-0.018747233,-0.396135795
12.994,0.5,1,2.07,0.005552587,-0.013511808,-0.36582063
13.0282,0.5,1,2.08,0.00354309,-0.021251049,-0.379291008
13.0589,0.5,1,2.07,-0.000402361,0.022687847041214394,-0.372394852
13.0868,0.5,1,2.08,0.005546909,-0.008607639,-0.375828477
13.1165,0.5,1,2.08,0.00752711,0.03426212,-0.348428246
13.1439,0.5,1,2.08,0.005677128,0.010242305213650348,-0.392491868
13.1736,0.5,1,2.07,0.011684492612477643,-0.003174124,-0.351947013
13.2031,0.5,1,2.09,-0.000411894,0.032114119,-0.36554783
13.2352,0.5,1,2.07,0.009626024,0.037527076,-0.344991475
13.2648,0.5,1,2.07,0.007701285,0.034734652,-0.388896239
13.2976,0.5,1,2.06,0.005554817,0.030840294,-0.358684371
13.328,0.5,1,2.07,0.007716304,-0.002780824,-0.382402105
13.3584,0.5,1,2.09,0.005576519,0.028786698,-0.368756715
13.3872,0.5,1,2.09,0.005552413,-0.006226937,-0.372432181
13.4186,0.5,1,2.08,0.005647296,0.023793925061334112,-0.358720708
13.449,0.5,1,2.06,0.007637827,-0.000290487,-0.385834064
13.4811,0.5,1,2.08,0.005704451,0.021742406482105382,-0.378958209
13.5101,0.5,1.02,2.07,0.009441728,0.000537743,-0.355444194
13.5423,0.5,1,2.09,0.005654091,0.033782827,-0.395708647
13.5705,0.5,1,2.07,0.007601184,0.006325096,-0.358851914
13.6011,0.5,1,2.07,0.013733195492544804,0.019445885438228883,-0.375320392
13.6329,0.5,1,2.09,0.003490055,-0.005234003,-0.365758379
13.6611,0.5,1,2.07,0.005598149,0.014617180052397288,-0.375616878
13.6898,0.5,1,2.05,0.003518568,-0.000351562,-0.369041713
15.1024,0.6,1.02,2.08,0.007822448,0.016688195501511526,-0.476817831
15.1316,0.6,1,2.07,0.007734724,-0.004153045,-0.487212679
15.1589,0.6,1,2.08,0.007759986,0.028101291393657583,-0.470084788
15.1898,0.6,1,2.08,0.005646924,-0.016686821,-0.497503465
15.2204,0.6,1,2.07,0.005699239,0.020022744277261507,-0.470217059
15.2504,0.6,1,2.07,0.013807344197367916,-0.005076757,-0.500500549
15.2784,0.6,1,2.08,0.009784298,0.031652188176645966,-0.466628235
15.3086,0.6,1,2.06,0.003761132,-0.020066786,-0.51437984
15.3403,0.6,1,2.06,0.00766788,0.028266194635711984,-0.45998908
15.3696,0.6,1,2.07,0.011828014411451412,-0.017947964,-0.500638444
15.4009,0.6,1,2.08,0.007874168,0.019001326360153236,-0.480193469
15.4312,0.6,1,2.09,0.001655442,-0.002850737,-0.49077353
15.4619,0.6,1,2.07,0.007666777,0.024010381988661022,-0.48026481
15.4916,0.6,1,2.07,0.001666204,-0.002920385,-0.487380308
15.5211,0.6,1,2.07,0.009787191,0.024922219288604185,-0.470017368
15.5495,0.6,1,2.07,0.003637597,-0.020268176,-0.497587439
15.5782,0.6,1,2.06,0.009784124,0.022123732,-0.456544299
15.6099,0.6,1,2.08,0.005702489,-0.007349152,-0.490628284
15.6382,0.6,1,2.08,0.011886051501386292,0.035202286,-0.459757294
15.6678,0.6,1,2.08,0.003678096,0.005343996,-0.480462454
15.6971,0.6,1,2.07,0.009681367,-0.003114695,-0.470263275
15.725,0.6,1,2.07,0.007898458,0.023844577942383722,-0.483456159
15.7546,0.6,1,2.09,0.007662831,0.002759983,-0.466948387
15.7847,0.6,1,2.08,0.005852946,0.020462739356432065,-0.497147316
15.8147,0.6,1,2.08,0.007665524,-0.004373391,-0.47378534
15.8441,0.6,1,2.07,0.001654911,0.025076061419820148,-0.48036299
15.8748,0.6,1,2.07,0.009710025,0.003711808,-0.460135979
15.9068,0.6,1,2.08,0.003831169,0.030823801210609496,-0.486970911
15.9401,0.6,1,2.08,0.007664911,0.039797452,-0.449752418
15.9713,0.6,1,2.07,0.009752172,-0.000523074,-0.483721833
17.3924,0.7,1,2.08,0.005806452,-0.010991262,-0.608924206
17.4215,0.7,1,2.08,0.012027731063040548,0.038429339,-0.577960559
17.453,0.7,1,2.07,0.009846752,-0.004237607,-0.588534958
17.4827,0.7,1,2.09,0.003899973,0.036438309,-0.591750759
17.5116,0.7,1,2.07,-0.00435266,-0.014539814,-0.609277876
17.5397,0.7,1.02,2.1,0.003939359,-0.001035204,-0.595366843
17.5688,0.7,1.02,2.07,0.007869579,0.031940693,-0.5950199
17.6007,0.7,1,2.08,0.007855877,0.017499337737434346,-0.578280052
17.6301,0.7,1,2.07,0.009870543,0.019199627027190018,-0.608517021
17.6588,0.7,1,2.08,0.005835918,-0.009167643,-0.5818721
17.6871,0.7,1,2.07,0.008014841,0.015488983502395788,-0.605213383
17.7167,0.7,1,2.07,-0.0003236,-0.00361815,-0.571999126
17.7487,0.7,1,2.07,0.012099576066136902,0.027088665134451097,-0.5981764
17.7794,0.7,1,2.06,0.009850375,0.000169703,-0.581707733
17.8122,0.7,1,2.08,0.003857976,-0.016914233,-0.60893515
17.8417,0.7,1,2.07,0.0059483,0.032417013,-0.571461699
17.872,0.7,1,2.07,0.003875504,-0.014579372,-0.619035301
17.9014,0.7,1,2.08,0.008037739,0.026650373,-0.574776064
17.9326,0.7,1,2.07,0.005866074,-0.0226895,-0.61909142
17.9611,0.7,1,2.08,0.01182407,0.005663281,-0.554599813
17.9905,0.7,1,2.06,0.009967216,0.021421380472765497,-0.601774923
18.0192,0.7,1.02,2.08,0.009804266,-0.013792949,-0.588582407
18.0479,0.7,1.02,2.08,0.003936539,0.017810687,-0.595189892
18.0768,0.7,1,2.08,0.00371844,-0.000939048,-0.588782272
18.1085,0.7,1,2.08,0.007944457,0.027256869474586436,-0.598439392
18.1377,0.7,1,2.08,0.009878964,0.000250855,-0.591838596
18.1658,0.7,1,2.08,-0.000262778,0.020082496619286606,-0.581822505
18.1955,0.7,1,2.07,0.007985124,-0.007875131,-0.598638537
18.2282,0.7,1,2.08,0.005955371,0.021194705101222677,-0.595153861
18.2581,0.7,1,2.07,0.009791816,0.000149469,-0.578322027
19.6788,0.8,1.02,2.08,0.003942945,0.004937668,-0.713609707
19.7103,0.8,1.02,2.08,0.010144373257329952,0.015525459949121594,-0.716611588
19.7397,0.8,1.02,2.1,0.005880137,-0.000841755,-0.703435664
19.7686,0.8,1.02,2.08,0.003987201,0.011697994,-0.710103182
19.8007,0.8,1.02,2.07,0.004070553,-0.002136386,-0.72036304
19.8316,0.8,1,2.07,0.008175853,0.023825576657223697,-0.730100199
19.863,0.8,1.02,2.1,0.003830553,-0.013761476,-0.710470401
19.8954,0.8,1.02,2.07,0.004005189,-0.020535412,-0.730541198
19.9242,0.8,1.02,2.07,0.010072257393044617,0.01982126,-0.699770891
19.9561,0.8,1,2.07,0.005986477,-0.014492101,-0.74068176
19.9863,0.8,1.02,2.08,0.002025559,0.033679498,-0.696544624
20.0182,0.8,1.02,2.07,0.008029343,0.000450757,-0.7202021
20.0475,0.8,1.02,2.09,0.002089554,0.029335082026092456,-0.716792193
20.0796,0.8,1.02,2.09,0.010179826660260424,-0.00128579,-0.710081256
20.112,0.8,1.02,2.08,0.000138761,0.023560137243135028,-0.720237647
20.1408,0.8,1.02,2.08,0.004024362,0.000145007,-0.713615331
20.1695,0.8,1,2.1,0.002006981,0.020073713778101902,-0.713543506
20.1969,0.8,1.02,2.08,0.007941242,-0.013405135,-0.720325484
20.2271,0.8,1.02,2.06,0.008087515,0.030341851784073413,-0.699766636
20.2558,0.8,1.02,2.06,0.004012376,-0.020584725,-0.734023651
20.2885,0.8,1.02,2.09,0.003983573,0.018733440453484372,-0.710155554
20.3183,0.8,1.02,2.08,0.012141512,-0.001922438,-0.720052918
20.3496,0.8,1.02,2.08,0.002066324,0.012877241708572759,-0.699980176
20.3789,0.8,1.02,2.07,0.003889996,-0.006732087,-0.720474312
20.4108,0.8,1.02,2.06,0.006162603,0.018020971578271087,-0.733587463
20.4404,0.8,1.02,2.08,0.006033786,0.00124278,-0.700072277
20.4711,0.8,1,2.08,0.003984831,0.01886113,-0.706714389
20.5013,0.8,1.02,2.08,0.004002635,-1.52E-05,-0.703518762
20.5322,0.8,1,2.08,0.012271577164216355,0.021055628115123903,-0.719881745
20.5633,0.8,1.02,2.09,0.003997436,-0.016022737,-0.717113845
21.9854,0.9,1,2.09,0.006225961,-0.014016416,-0.838666276
22.0165,0.9,1,2.06,0.002238431,0.00962731,-0.852027616
22.0458,0.9,1.02,2.08,0.004110728,-0.012577314,-0.842069261
22.0773,0.9,1.02,2.06,0.008141556,0.00185419,-0.865457471
22.1072,0.9,1.02,2.08,0.004147434,-0.001004791,-0.842018399
22.1374,0.9,1.02,2.09,0.010130468218871178,-0.001612102,-0.858659066
22.1683,0.9,1.02,2.09,0.004202665,0.031188627806409817,-0.818145351
22.1965,0.9,1.02,2.08,0.008267419,0.027110773,-0.844959045
22.2259,0.9,1.02,2.08,0.004222288,-0.007902437,-0.845413665
22.2579,0.9,1.02,2.08,0.002002585,-0.008703942,-0.86241378
22.2863,0.9,1.02,2.06,0.00404296,-0.003141514,-0.835284694
22.316,0.9,1.02,2.08,0.010314613677425971,0.028062598,-0.838146636
22.3477,0.9,1.02,2.07,0.010129976,0.025475654078335748,-0.804495801
22.3777,0.9,1.02,2.08,0.002196394,0.005202541,-0.86555871
22.4091,0.9,1.02,2.09,0.014345230861594284,0.036927891859711647,-0.800850656
22.4385,0.9,1.02,2.09,0.00814961,-0.021655873,-0.86561327
22.4657,0.9,1.02,2.09,0.004132576,-0.012686848,-0.838730976
22.4962,0.9,1.02,2.07,0.004315618,0.029545367,-0.855189763
22.5276,0.9,1.02,2.07,0.006331582,0.013720976,-0.821537355
22.5569,0.9,1.02,2.09,0.010284620867190005,0.025909693815566157,-0.844867568
22.5866,0.9,1.02,2.09,0.010273032160604564,-0.016301008,-0.838545254
22.6184,0.9,1.02,2.08,0.00410014,-0.00297921,-0.85554642
22.6457,0.9,1.02,2.09,0.006109439,-0.006982248,-0.83196788
22.6752,0.9,1.02,2.07,0.012250848084239006,0.019971425,-0.834837693
22.705,0.9,1.02,2.09,0.004029432,-0.008054414,-0.828628782
22.7372,0.9,1.02,2.08,0.008281146,0.026952624102175693,-0.845027632
22.7655,0.9,1.02,2.08,0.0041326,-0.010473025,-0.838755201
22.7954,0.9,1.02,2.08,0.008163172,0.027487394654410947,-0.85513258
22.8282,0.9,1.02,2.09,0.014268244036931941,0.01380318,-0.807828056
22.8601,0.9,1.02,2.08,0.004154331,-0.021755555,-0.855626624
24.2686,1,1.02,2.08,0.004224344,-0.009102129,-0.970472837
24.298,1,1.02,2.09,0.004445432,0.028586254417491998,-0.997061979
24.3276,1,1.02,2.08,0.002318079,-0.001071875,-0.967036623
24.3588,1,1.02,2.08,0.006425817,0.024472302,-0.959904417
24.3871,1,1.02,2.09,0.010447471012012415,-0.005938504,-0.960076722
24.4169,1,1.02,2.08,0.008539947,0.018777387952445712,-0.97677716
24.4455,1,1.02,2.08,0.008365074,-0.002165239,-0.973655439
24.4743,1,1.02,2.08,0.010384685,0.022258156972565044,-0.966591006
24.5066,1,1.02,2.09,0.008311923,0.002678812,-0.980332518
24.5358,1,1.02,2.08,0.010474300122743255,0.012712823275183686,-0.970037288
24.5678,1,1.02,2.08,0.00632291,-0.008080758,-0.963563681
24.5954,1,1.02,2.09,0.014487426670638778,0.015281011175675124,-0.97324141
24.6258,1,1.02,2.09,0.006293168,-0.005506495,-0.987216078
24.6585,1,1.02,2.07,-0.001682807,0.027187408105881765,-0.983825987
24.6872,1,1.02,2.09,0.008383981,2.7551286393466025e-05,-0.96687957
24.7184,1,1.02,2.08,0.010441864335025789,0.022420461,-0.986852732
24.749,1,1.02,2.09,0.002268018,-0.008028842,-0.970515509
24.7799,1,1.02,2.09,0.00842698,0.023473514717885103,-0.983509698
24.8105,1,1.02,2.09,0.006282504,-0.00792043,-0.97715022
24.8399,1,1.02,2.08,0.01041194,0.027012907459543246,-0.973315505
24.872,1,1.02,2.06,0.008384905,0.023010991354756743,-0.946440539
24.9034,1,1.02,2.09,0.006331316,-0.023976665,-0.990662206
24.9326,1,1.02,2.08,0.014638377359837725,0.035941677,-0.956266217
24.9616,1,1.02,2.09,0.008362239,0.00292019,-1.00055995
24.9895,1,1.02,2.09,0.006325725,-0.015483893,-0.956965779
25.0173,1,1.02,2.08,0.004471231,0.021471036314951942,-0.997119482
25.0488,1,1.02,2.09,0.004243251,-0.006909339,-0.963696968
25.0801,1,1.02,2.09,0.006553599,0.026926704695283202,-0.976741686
25.1095,1,1.02,2.08,0.008414893,-0.011482079,-0.980350776
25.1427,1,1.02,2.08,0.006303964,-0.026247832,-0.997396787
26.5618,1.1,1.02,2.09,0.012663652377726764,0.029606667647531906,-1.118406354
26.5923,1.1,1.02,2.08,0.006605092,-0.009296848,-1.105489449
26.624,1.1,1.02,2.1,-0.003562059,0.004488595,-1.156263348
26.6534,1.1,1.02,2.08,0.008538236,-0.005587003,-1.105378699
26.6852,1.1,1.02,2.08,0.002586722,-0.015590754,-1.152858282
26.7142,1.1,1.02,2.08,0.008668277,0.015177241,-1.105183301
26.7455,1.1,1.02,2.09,0.002598683,0.002925155,-1.132425737
26.7765,1.1,1.02,2.08,0.004570792,0.036517364614181105,-1.115231458
26.8088,1.1,1.02,2.09,0.012505224617186313,-0.007752533,-1.108658416
26.8382,1.1,1.02,2.09,0.010568932353512877,0.018796507,-1.098369203
26.8699,1.1,1.02,2.09,0.010653400668168493,0.003041872,-1.138929359
26.8993,1.1,1.02,2.08,0.008476635,0.010621425928232798,-1.105239636
26.932,1.1,1.02,2.09,0.012567705852089151,-0.00550905,-1.108640832
26.9635,1.1,1.02,2.1,0.010619219726488886,0.028266819109196824,-1.111797557
26.9928,1.1,1.02,2.09,0.008397128,-0.012654782,-1.098768532
27.0791,1.1,1.02,2.09,0.006671046,0.023665965770409296,-1.121975904
27.1221,1.1,1.02,2.08,0.006549368,0.002410817,-1.09189472
27.156,1.1,1.02,2.09,0.010535017203680672,-0.002392974,-1.091797938
27.1997,1.1,1.02,2.09,0.00860464,-0.001120271,-1.101957824
27.236,1.1,1.02,2.08,0.006507182,-0.009328586,-1.095366103
27.2704,1.1,1.02,2.09,0.006586035,-0.001990944,-1.118901095
27.3004,1.1,1.02,2.08,0.012614574189550304,0.010361946135634098,-1.098348878
27.3334,1.1,1.02,2.09,0.010681764046658916,-0.016203649,-1.115457495
27.3871,1.1,1.02,2.08,0.008584683,-0.014583985,-1.135832725
27.4205,1.1,1.02,2.09,0.002401523,0.018978033880756244,-1.101997828
27.4551,1.1,1.02,2.07,0.002399414,-0.008830502,-1.112394719
27.4909,1.1,1.02,2.07,0.006503041,-0.008798492,-1.125663329
27.5289,1.1,1.02,2.08,0.00653595,-0.011161734,-1.122355755
27.5654,1.1,1.02,2.09,0.002620202,0.014228615016798191,-1.118864439
27.6158,1.1,1.02,2.08,0.006633126,0.01649728,-1.105185547
29.1665,1.2,1.03,2.06,0.012724504341151086,-0.008758285,-1.26061269
29.1966,1.2,1.02,2.09,0.008733525,-0.013620067,-1.257494216
29.2251,1.2,1.03,2.1,0.008784616,0.019103445460752676,-1.263918395
29.2542,1.2,1.03,2.08,0.010814461206943788,-0.001007217,-1.247169137
29.2858,1.2,1.03,2.09,0.004899141,0.030806059,-1.263880709
29.3154,1.2,1.03,2.09,0.002719042,-0.010222302,-1.257602973
29.3492,1.2,1.03,2.09,0.000788694,-0.018178532,-1.274561937
29.3801,1.2,1.03,2.08,0.012849027248123892,0.032614652885035206,-1.229933047
29.4083,1.2,1.02,2.08,0.004703663,-0.003659806,-1.28773757
29.4383,1.2,1.03,2.09,0.010967607711357972,0.019775182854528416,-1.240194289
29.5758,1.2,1.03,2.09,0.002549442,-0.003041488,-1.24409835
30.065,1.2,1.02,2.07,0.008813158,-0.002056375,-1.257305319
30.1267,1.2,1.03,2.09,0.010811781177640364,-0.016863238,-1.274212724
30.1778,1.2,1.02,2.1,0.010868236577212155,0.036129559977166374,-1.233324581
30.2563,1.2,1.03,2.08,0.004805941,-0.001644817,-1.28447093
30.3215,1.2,1.03,2.09,0.010873793917358385,0.031495150321096024,-1.236751588
30.3647,1.2,1.03,2.08,0.008856761,-0.011234616,-1.270862682
30.4455,1.2,1.03,2.09,0.000455785,-0.008756794,-1.247538194
30.5766,1.2,1.03,2.08,0.012732717661215425,0.000249504,-1.236971885
30.6136,1.2,1.02,2.1,0.006785973,0.02025373,-1.253761617
30.6445,1.2,1.02,2.08,0.010769373173008676,0.022343316,-1.236841187
30.6881,1.2,1.02,2.08,0.010766640513079915,-0.003310922,-1.240365983
30.8268,1.2,1.02,2.08,0.010874873097957599,0.03353714,-1.216451634
30.8887,1.2,1.02,2.08,0.004642242,0.030570853161676317,-1.226799807
30.9451,1.2,1.02,2.08,0.012890942713442467,0.037309181976546264,-1.229836808
