29.6765,1.2,0.53,2.17,0.001941132,0.0093312,-1.194299081
29.7073,1.2,0.53,2.18,-0.000252654,-0.015564727,-1.160895522
29.7385,1.2,0.53,2.17,-0.004284669,-0.03794453,-1.221818149
29.7671,1.2,0.53,2.18,0.003912419,-0.010799696,-1.174164118
29.7971,1.2,0.54,2.17,-0.000115731,-0.012498382,-1.218085298
29.8306,1.2,0.54,2.17,-0.008078356,0.010209392963102346,-1.187796843
29.8623,1.2,0.54,2.18,-0.002268662,-0.021085192,-1.198134826
29.8944,1.2,0.53,2.17,-7.90E-05,0.005819492,-1.197776278
29.9245,1.2,0.53,2.18,-0.002358151,-0.023252375,-1.188028543
29.9572,1.2,0.54,2.18,-0.004165419,-0.007881704,-1.218216896
29.9881,1.2,0.53,2.18,-0.004176552,0.019005939520408778,-1.154011999
30.0183,1.2,0.54,2.18,-0.006303453,-0.036900902,-1.221902631
30.0506,1.2,0.54,2.18,-0.000163141,0.005629605,-1.187721518
30.0797,1.2,0.54,2.18,0.001866491,-0.023170471,-1.204641048
30.112,1.2,0.54,2.18,-4.51E-05,0.005768,-1.187603605
31.5291,1.3,0.54,2.18,4.517917352174364e-05,-0.007048777,-1.332960852
31.5583,1.3,0.53,2.18,2.3728404640295e-05,-0.011606887,-1.326263992
31.5901,1.3,0.54,2.19,0.001888529,0.008120701,-1.31254503
31.6196,1.3,0.54,2.18,-0.006116825,-0.022322471,-1.323213306
31.6502,1.3,0.54,2.19,-0.001878809,0.003613782,-1.346342648
31.6806,1.3,0.54,2.18,0.002014125,-0.029245471,-1.316236174
31.7131,1.3,0.54,2.17,-0.002087447,-0.031203692,-1.346709372
31.7427,1.3,0.54,2.16,0.006048292,0.005537865,-1.302291762
31.7753,1.3,0.54,2.18,0.004047723,-0.023138569,-1.339721499
31.8066,1.3,0.54,2.17,5.8828690632193714e-05,-0.002405638,-1.32618191
31.8368,1.3,0.54,2.18,0.006090995,-0.024409993,-1.336312381
31.8683,1.3,0.54,2.18,0.000151235,-0.004754602,-1.339701552
31.8987,1.3,0.54,2.18,-0.004084392,-0.018722959,-1.316349881
31.9311,1.3,0.54,2.19,-0.001945092,-0.00112271,-1.336328668
31.963,1.3,0.54,2.17,0.002073603,0.022014286395661803,-1.309103483
31.9933,1.3,0.54,2.19,4.0356312183707777e-05,-0.030041644,-1.356827398
32.0247,1.3,0.54,2.18,0.00206524,0.005691864,-1.322684577
32.0582,1.3,0.53,2.19,0.004003259,-0.018755661,-1.319570155
32.0899,1.3,0.54,2.18,-0.001889502,0.010428781,-1.329477712
32.1181,1.3,0.54,2.17,-0.002156578,-0.024678687,-1.313023875
32.1469,1.3,0.54,2.18,0.006121767,-0.001217711,-1.322563048
32.1771,1.3,0.54,2.15,-0.003977204,-0.021401904,-1.30961393
32.2092,1.3,0.54,2.17,0.00410308,0.014155660468858855,-1.325883937
32.2418,1.3,0.53,2.17,0.004135811,0.013706718621280745,-1.305717575
32.2705,1.3,0.54,2.18,-0.001976066,-0.007801187,-1.349890474
32.2989,1.3,0.54,2.18,-0.000129621,-0.03268881,-1.316355825
32.3316,1.3,0.54,2.18,-0.002083249,-0.033378325,-1.34670579
32.3609,1.3,0.54,2.17,0.001924234,-0.015302254,-1.309390183
32.3926,1.3,0.54,2.18,-3.72E-05,-0.035037773,-1.329875467
32.4215,1.3,0.54,2.18,0.008122765,0.013458263074779226,-1.302228078
33.8429,1.4,0.53,2.17,-0.001722827,0.000100743,-1.471438141
33.8728,1.4,0.54,2.19,-0.003897556,-0.015287761,-1.441318423
33.9029,1.4,0.53,2.2,0.006255977,0.007390822,-1.474539842
33.9323,1.4,0.54,2.19,-0.001895015,-0.016428619,-1.448047685
33.9629,1.4,0.53,2.18,-0.001758159,-0.000171095,-1.44783813
33.9944,1.4,0.54,2.18,-0.001927746,-0.032793005,-1.45151856
34.0238,1.4,0.54,2.2,0.004301959,0.003049395,-1.427346829
34.055,1.4,0.54,2.18,-0.003993929,-0.019693575,-1.451484455
34.0839,1.4,0.54,2.19,-0.001662005,0.006988062,-1.464566033
34.1133,1.4,0.53,2.18,0.000195459,-0.024684797,-1.451344479
34.1417,1.4,0.53,2.18,-0.003927975,-0.003544089,-1.451275423
34.1712,1.4,0.54,2.17,0.00619327,-0.014179334,-1.4409547
34.2021,1.4,0.54,2.19,0.002212955,0.000186147,-1.464597571
34.2325,1.4,0.54,2.18,0.008231313,-0.022229342,-1.444341587
34.2647,1.4,0.54,2.18,0.002219268,-0.002436035,-1.444276465
34.2927,1.4,0.54,2.19,-0.001873357,-0.023013743,-1.478402413
34.3229,1.4,0.53,2.18,0.006271891,0.002087719,-1.440807599
34.3549,1.4,0.53,2.18,0.002155776,-0.016789485,-1.427640358
34.3837,1.4,0.53,2.2,-0.001662005,0.006988062,-1.464566033
34.4119,1.4,0.53,2.19,-0.00184347,-0.023643944,-1.441339386
34.4408,1.4,0.54,2.19,-0.003778301,0.003332308,-1.444492023
34.4709,1.4,0.54,2.19,0.004125683,-0.019964984,-1.441076902
34.5009,1.4,0.53,2.19,0.002325279,-0.004673388,-1.471299549
34.5302,1.4,0.53,2.18,0.002213028,-0.021324586,-1.434418779
34.5602,1.4,0.54,2.2,-0.001773265,0.000129124,-1.464645563
34.5874,1.4,0.54,2.19,0.004188372,-0.028864734,-1.464717185
34.6179,1.4,0.53,2.19,0.002242421,0.002009766,-1.437545466
34.6514,1.4,0.54,2.18,0.00619888,-0.025828854,-1.451205011
34.6815,1.4,0.53,2.17,0.000200731,0.003438643,-1.440961578
34.7121,1.4,0.53,2.19,-0.003848599,-0.029399934,-1.441419779
36.1354,1.5,0.54,2.19,0.008440731,-0.002395829,-1.579225825
36.1655,1.5,0.54,2.19,-0.005619845,-0.01776403,-1.573035549
36.1942,1.5,0.54,2.19,0.000329085,0.002052318,-1.569391943
36.2258,1.5,0.54,2.19,0.000409549,-0.016494849,-1.58303752
36.2549,1.5,0.54,2.19,-0.001600184,-0.003861923,-1.566050953
36.2844,1.5,0.54,2.2,0.004491725,-0.021020949,-1.589609269
36.3158,1.5,0.54,2.2,0.000433603,0.00872057,-1.555843264
36.3458,1.5,0.54,2.19,-0.001780615,-0.02017014,-1.559502223
36.3748,1.5,0.54,2.21,0.000355034,0.002251733,-1.579509156
36.4068,1.5,0.54,2.18,0.004362714,-0.032831975,-1.583012244
36.4357,1.5,0.54,2.19,0.004430468,-0.002465052,-1.572611758
36.4652,1.5,0.54,2.21,0.008339077,-0.023378443,-1.572669071
36.4959,1.5,0.54,2.19,0.002415607,0.000801824,-1.56929295
36.5259,1.5,0.54,2.2,-0.001724944,-0.024862693,-1.566273649
36.5553,1.5,0.54,2.2,0.006400197,-0.003726251,-1.569189513
36.5857,1.5,0.54,2.19,-0.001692087,-0.020210824,-1.556142772
36.6162,1.5,0.54,2.2,0.000339726,0.00225243,-1.579433575
36.6487,1.5,0.54,2.21,0.000300597,-0.011955173,-1.552576853
36.6788,1.5,0.54,2.19,0.004468388,0.004703633,-1.589402115
36.7104,1.5,0.54,2.18,0.004523895,0.015685841803840927,-1.552233289
36.7425,1.5,0.54,2.19,0.000345535,-0.025807012,-1.569540579
36.7722,1.5,0.54,2.19,-0.001695033,0.010347582922085452,-1.562625823
36.8052,1.5,0.54,2.19,0.00227332,-0.022533807,-1.559415495
36.8355,1.5,0.54,2.19,0.004478212,0.004639941,-1.572567382
36.8662,1.5,0.54,2.2,-0.003668647,-0.028203368,-1.586660636
36.8983,1.5,0.54,2.19,-0.003724589,-0.01374236,-1.599959842
36.9292,1.5,0.54,2.2,0.00042938,0.008681381,-1.55582262
36.962,1.5,0.54,2.19,0.002430775,-0.029399018,-1.572858526
36.993,1.5,0.54,2.2,0.000334521,-0.002312331,-1.586253805
37.0207,1.5,0.54,2.19,0.002391558,-0.035856351,-1.603262058
38.4219,1.6,0.54,2.21,0.002549746,-0.030857765,-1.687806093
38.4502,1.6,0.54,2.19,0.006508208,-4.43E-05,-1.694117628
38.4805,1.6,0.54,2.2,0.000521406,-0.022601689,-1.681019329
38.5119,1.6,0.55,2.2,0.004657705,0.012252573436225513,-1.677218907
38.5402,1.6,0.55,2.2,0.006625301,-0.019030983,-1.684169327
38.5766,1.6,0.55,2.19,0.008672457,-0.034053443,-1.704414155
38.607,1.6,0.55,2.21,0.002591725,0.008838198,-1.67737233
38.6388,1.6,0.54,2.21,0.002472377,-0.018741044,-1.694432663
38.6687,1.6,0.54,2.19,0.004503127,-0.001372645,-1.694246471
38.7,1.6,0.54,2.21,0.00243544,-0.021384157,-1.670801432
38.7293,1.6,0.54,2.2,0.006717431,-0.000168737,-1.710984747
38.7576,1.6,0.54,2.2,0.002570085,-0.019008829,-1.687672995
38.7865,1.6,0.54,2.2,0.006557108,0.004301393,-1.680620827
38.8163,1.6,0.54,2.2,-0.001507961,-0.023402714,-1.701355822
38.8475,1.6,0.54,2.2,0.004652303,-0.004054467,-1.673930976
38.8778,1.6,0.54,2.19,0.002560455,-0.023912302,-1.677589567
38.9091,1.6,0.54,2.21,0.004690599,-0.00387113,-1.700992796
38.9387,1.6,0.55,2.2,0.004544036,-0.020230839,-1.684271393
38.9726,1.6,0.55,2.2,0.002637795,0.006826565,-1.697554893
39.0029,1.6,0.55,2.2,0.006586951,-0.000860336,-1.663840185
39.0325,1.6,0.54,2.21,0.000609642,-0.015191625,-1.718037117
39.0602,1.6,0.55,2.2,0.002476426,-0.028230312,-1.684369371
39.0898,1.6,0.54,2.2,0.002659492,-0.000597602,-1.684156897
39.1193,1.6,0.54,2.21,-0.001596594,-0.026145135,-1.674373179
39.1504,1.6,0.54,2.19,0.00056988,0.012453909302855646,-1.687454083
39.1806,1.6,0.54,2.18,0.004424631,-0.029352215,-1.68773357
39.2142,1.6,0.54,2.2,0.0026111,-0.035083918,-1.708040011
39.2448,1.6,0.54,2.18,0.000524894,0.005064776,-1.653746419
39.2753,1.6,0.54,2.19,0.000475147,-0.027065647,-1.694529778
39.3097,1.6,0.54,2.18,0.006679361,0.002161272,-1.700830167
40.7315,1.7,0.54,2.21,0.008780859,-0.02359638,-1.812532271
40.7596,1.7,0.54,2.22,0.004796744,0.015597889356789848,-1.79540852
40.7941,1.7,0.55,2.23,-0.001258813,-0.038695246,-1.822997695
40.8251,1.7,0.55,2.21,-0.001316602,0.005209411,-1.799033883
40.8535,1.7,0.54,2.21,0.004732251,-0.016937712,-1.792363915
40.8831,1.7,0.55,2.2,0.002776757,-0.001840158,-1.792201489
40.9114,1.7,0.55,2.22,0.002834091,-0.022619304,-1.812602291
40.9425,1.7,0.55,2.21,0.002838009,-0.008953298,-1.802424148
40.9738,1.7,0.55,2.21,0.004779477,-0.021708643,-1.799094053
41.0034,1.7,0.55,2.2,0.004835216,-0.002842518,-1.802302807
41.0354,1.7,0.55,2.21,-0.003330506,-0.033347089,-1.802889546
41.0628,1.7,0.55,2.23,0.006705578,0.000807904,-1.798785707
41.0929,1.7,0.55,2.21,0.00069585,-0.023681941,-1.809325647
41.1258,1.7,0.55,2.22,0.000798583,-0.000657336,-1.795582447
41.1596,1.7,0.55,2.2,0.004753591,0.013093375932240948,-1.778639316
41.1941,1.7,0.54,2.2,-0.001298223,-0.020248883,-1.802661898
41.2243,1.7,0.54,2.21,0.00693781,0.003185207,-1.822332456
41.2574,1.7,0.54,2.19,0.004797973,0.008141186,-1.76847279
41.2898,1.7,0.54,2.22,-0.001206088,-0.02964272,-1.819556684
41.3235,1.7,0.54,2.19,0.004746688,-0.002801834,-1.805662259
41.3562,1.7,0.55,2.21,0.002569342,-0.015858252,-1.775553117
41.3884,1.7,0.55,2.23,-0.003288382,-0.039795793,-1.826451174
41.4223,1.7,0.55,2.21,0.006825109,-0.001783237,-1.788663528
41.4549,1.7,0.55,2.2,0.004702461,-0.035604421,-1.799272373
41.4883,1.7,0.55,2.21,-0.003414656,-0.037395338,-1.823104205
41.5218,1.7,0.55,2.21,0.000702534,-0.005033388,-1.809196638
41.5546,1.7,0.55,2.21,0.004638345,-0.030990245,-1.79245966
41.5854,1.7,0.55,2.22,0.004789106,8.15729262911187e-06,-1.825872968
41.6176,1.7,0.55,2.21,0.006723267,0.018847288,-1.768393767
41.6506,1.7,0.55,2.21,0.000659086,-0.016796597,-1.795778352
43.0783,1.8,0.55,2.22,0.00297712,0.00650794,-1.923825943
43.1061,1.8,0.55,2.22,0.004834689,-0.022381814,-1.940946483
43.1363,1.8,0.55,2.2,-0.001207333,-0.007794277,-1.903825345
43.1659,1.8,0.55,2.21,0.000809239,-0.022720101,-1.92082198
43.1976,1.8,0.55,2.23,-0.003126548,0.005450579,-1.937583184
43.2258,1.8,0.55,2.21,0.005025805,-0.018155284,-1.920558974
43.2542,1.8,0.55,2.22,0.00288069,0.003746666,-1.903698331
43.2834,1.8,0.55,2.22,-0.003202398,-0.03409001,-1.937858785
43.3123,1.8,0.55,2.22,0.002987728,0.010566414,-1.903598157
43.3414,1.8,0.55,2.22,0.002747848,-0.032603839,-1.94437217
43.3698,1.8,0.55,2.21,0.006794659,-0.033543414,-1.89707449
43.3999,1.8,0.55,2.21,0.003005508,0.006289569,-1.917073791
43.4307,1.8,0.55,2.21,0.011077797255409506,-0.003540653,-1.896699693
43.4875,1.8,0.55,2.22,0.000871952,-0.029406029,-1.944486488
43.5186,1.8,0.55,2.22,0.004900658,0.007528134,-1.913655989
43.55,1.8,0.55,2.22,0.004842473,-0.016186893,-1.883515425
43.5789,1.8,0.55,2.21,0.004855802,0.005135928,-1.910314645
43.6105,1.8,0.54,2.24,0.003000395,0.010683980788769948,-1.903660088
43.6401,1.8,0.55,2.21,0.000886608,-0.018023494,-1.930890897
43.6688,1.8,0.55,2.22,-0.003219834,-0.027465697,-1.907524701
43.6975,1.8,0.55,2.22,0.004883154,0.007407096,-1.903580064
43.7246,1.8,0.55,2.19,0.002870165,-0.016555854,-1.937548498
43.7539,1.8,0.55,2.2,0.000973374,0.000505997,-1.92736115
43.7848,1.8,0.55,2.23,0.002861991,-0.026402685,-1.917436579
43.816,1.8,0.55,2.21,-0.003152468,-0.00397777,-1.934265049
43.8439,1.8,0.55,2.2,0.004844213,-0.020261446,-1.920687817
43.8736,1.8,0.55,2.23,-0.003224511,-0.004379375,-1.903941047
43.9031,1.8,0.55,2.23,0.00477751,-0.022544118,-1.920684758
43.9337,1.8,0.54,2.22,-0.001257273,0.001792323,-1.910564863
43.9653,1.8,0.55,2.21,0.004969026,-0.023089114,-1.910592937
45.3869,1.9,0.55,2.22,0.003081001,0.002296547,-2.011803993
45.4173,1.9,0.55,2.22,0.004995731,-0.040087482,-2.055936886
45.446,1.9,0.55,2.23,0.001051379,0.00821111,-2.008434169
45.4751,1.9,0.55,2.22,0.001089559,-0.002778549,-2.055705696
45.5083,1.9,0.55,2.24,0.003162471,0.007302102,-2.035328409
45.54,1.9,0.55,2.25,0.003107114,-0.029992127,-2.049165969
45.5695,1.9,0.55,2.24,0.007156541,0.000362867,-2.035248689
45.6008,1.9,0.55,2.22,0.007101349,-0.015856268,-2.032064499
45.6314,1.9,0.55,2.21,0.00100686,-0.000327401,-2.059117011
45.6628,1.9,0.55,2.23,-0.001193789,-0.025144254,-2.025679158
45.6927,1.9,0.55,2.23,0.003078142,0.005168153,-2.038684278
45.7246,1.9,0.55,2.23,0.008994865,-0.007760044,-2.021816399
45.7528,1.9,0.55,2.24,-0.000952286,0.00277845,-2.042287245
45.7824,1.9,0.55,2.22,0.006957354,-0.027636834,-2.028840052
45.8113,1.9,0.55,2.22,0.005091721,-0.000440236,-2.045420026
45.844,1.9,0.55,2.21,0.004958706,-0.015043794,-2.011908422
45.8727,1.9,0.55,2.24,0.005131165,0.008530442,-2.031923734
45.9046,1.9,0.55,2.22,0.007128072,1.195432614148513e-05,-2.011682972
45.9342,1.9,0.55,2.24,0.000987876,-0.01453223,-2.042349863
45.9648,1.9,0.55,2.23,0.007027395,0.011810996,-2.008205978
45.9966,1.9,0.55,2.23,0.00098939,-0.037933456,-2.045919529
46.0279,1.9,0.55,2.23,0.003047236,0.005235027,-2.031987926
46.0587,1.9,0.55,2.23,0.003039322,-0.02277015,-2.042357177
46.0889,1.9,0.55,2.23,0.002980585,-0.004062756,-2.03880817
46.1173,1.9,0.55,2.24,0.00696797,-0.029650545,-2.038857459
46.1466,1.9,0.55,2.23,0.001082286,0.008144236,-2.015130521
46.1765,1.9,0.55,2.22,0.007099772,-0.027456476,-2.038832357
46.2075,1.9,0.57,2.22,0.005030667,0.001601856,-2.028610042
46.2376,1.9,0.55,2.24,0.009023634,-0.026406519,-2.032110563
46.2711,1.9,0.55,2.23,0.009137279,0.00386307,-2.025033852
47.6854,2,0.55,2.23,0.009291533,-0.001751484,-2.163532978
47.7159,2,0.57,2.23,0.0031199,-0.021928651,-2.143702004
47.748,2,0.57,2.24,0.003225423,0.008292324,-2.140032164
47.7767,2,0.57,2.21,0.003075343,-0.026504916,-2.143784593
47.8054,2,0.57,2.24,0.001185445,-0.001937747,-2.157126103
47.8344,2,0.57,2.24,0.005216376,-0.018245909,-2.157134598
47.8628,2,0.55,2.24,0.003254163,-0.001125218,-2.14352725
47.8929,2,0.57,2.25,0.005204187,-0.039275163,-2.160659902
47.9244,2,0.55,2.23,-0.000825488,-0.007890378,-2.157178858
47.9531,2,0.57,2.24,0.003029031,-0.023953763,-2.15047174
47.9821,2,0.57,2.23,-0.000811844,0.008195518,-2.143625063
48.0152,2,0.57,2.25,0.003137525,-0.022077373,-2.140343075
48.0461,2,0.57,2.24,0.005336589,0.002685911,-2.153443098
48.0764,2,0.57,2.23,-0.000859225,-0.030994158,-2.167466381
48.1079,2,0.57,2.24,0.005227994,-0.002077468,-2.153560504
48.1375,2,0.57,2.23,-0.000917338,-0.03125439,-2.15409398
48.1691,2,0.55,2.25,0.005152544,-0.029576255,-2.18082728
48.199,2,0.57,2.24,0.00924116,-0.000348323,-2.113011903
48.2315,2,0.55,2.23,0.007237882,-0.035651844,-2.170686146
48.26,2,0.57,2.23,0.007233191,0.010423872954524148,-2.133221953
48.2882,2,0.57,2.23,-0.000874417,-0.003007138,-2.16387658
48.3179,2,0.57,2.23,0.007199754,-0.014863968,-2.146933411
48.3462,2,0.55,2.22,0.001250296,0.009955927,-2.177192799
48.3755,2,0.57,2.24,0.007137326,-0.024122562,-2.153774298
48.407,2,0.55,2.24,0.00325972,0.011053699857335713,-2.163649745
48.4363,2,0.57,2.25,0.001006152,-0.034661841,-2.143875576
48.4639,2,0.57,2.22,0.005229628,-0.008935126,-2.160390802
48.4955,2,0.55,2.24,0.001166514,-0.023157687,-2.147182259
48.5269,2,0.55,2.22,0.013353284158658402,0.009560281,-2.149840591
48.5595,2,0.57,2.23,0.015329920514173387,0.012751536165735808,-2.126170256
49.9845,2.1,0.57,2.24,0.001441561,-0.014526248,-2.309144362
50.018,2.1,0.57,2.24,0.005413668,-0.001253543,-2.268511129
50.05,2.1,0.57,2.24,0.003358483,-0.025409256,-2.278845259
50.0789,2.1,0.57,2.24,0.007296403,-0.00674425,-2.268406879
50.1068,2.1,0.57,2.25,0.007349718,-0.027263062,-2.30567005
50.1351,2.1,0.57,2.25,0.007419775,0.009131903,-2.241259028
50.164,2.1,0.57,2.25,0.007375257,0.000593392,-2.29194187
50.193,2.1,0.57,2.24,0.003232404,-0.027975966,-2.24858013
50.2228,2.1,0.57,2.23,0.001316188,0.008643825,-2.285334138
50.2535,2.1,0.55,2.23,0.007348017,-0.007214224,-2.241440422
50.2837,2.1,0.55,2.25,0.007432359,-0.011256343,-2.288660579
50.3154,2.1,0.57,2.25,0.00138653,0.012280940650370052,-2.234733024
50.3439,2.1,0.57,2.26,0.001311221,-0.033106431,-2.305915825
50.3747,2.1,0.57,2.24,0.00743237,0.013946874777610436,-2.254804265
50.4057,2.1,0.57,2.23,-0.002660972,-0.035505663,-2.309456338
50.4356,2.1,0.57,2.24,0.005360261,0.010306096298402167,-2.25148189
50.4656,2.1,0.57,2.24,-0.00077948,-0.027363598,-2.285711791
50.5074,2.1,0.57,2.25,0.001278066,0.001175617,-2.251660767
50.5375,2.1,0.57,2.24,0.005381035,-0.003288184,-2.275218411
50.5687,2.1,0.57,2.24,0.005409674,-0.026931587,-2.255146255
50.5988,2.1,0.57,2.25,0.001398027,0.001397344,-2.275328842
50.631,2.1,0.55,2.26,0.003223988,-0.037283277,-2.25533792
50.6606,2.1,0.57,2.24,0.007467504,0.002476434,-2.268296114
50.6918,2.1,0.57,2.24,0.005370322,-0.026943091,-2.248408615
50.7205,2.1,0.57,2.25,0.007426773,0.002607,-2.278434494
50.7504,2.1,0.57,2.25,0.001145287,-0.033800108,-2.248606108
50.7788,2.1,0.57,2.25,0.005351042,-0.005441088,-2.281939342
50.8085,2.1,0.57,2.24,0.001220189,-0.019456782,-2.268745311
50.8397,2.1,0.57,2.24,0.003461443,0.000128694,-2.282009299
50.8693,2.1,0.57,2.25,0.009399792,-0.026865138,-2.251670748
52.2891,2.2,0.57,2.24,0.007685667,0.003390937,-2.389950086
52.3194,2.2,0.57,2.27,0.007539243,-0.030857356,-2.417144708
52.35,2.2,0.57,2.25,0.009519711,0.013686705002775232,-2.362898996
52.3816,2.2,0.57,2.25,0.001427324,-0.03696026,-2.403942502
52.4136,2.2,0.57,2.25,0.005467295,-0.001980283,-2.39002573
52.4415,2.2,0.57,2.24,0.003425658,-0.024379845,-2.383569658
52.4745,2.2,0.57,2.25,0.005560654,0.00942526,-2.38990542
52.5143,2.2,0.57,2.24,0.011578082765322274,-0.024530913,-2.383313612
52.5573,2.2,0.57,2.27,0.007631254,-0.008602147,-2.363042008
52.5892,2.2,0.57,2.26,0.007596884,0.010147210313698023,-2.36960322
52.6172,2.2,0.57,2.26,0.005559604,-0.001845664,-2.417004451
52.6479,2.2,0.57,2.26,0.003524492,-0.001364667,-2.373253974
52.6782,2.2,0.57,2.24,0.011510005,-0.03811427,-2.406961425
52.7089,2.2,0.57,2.26,0.003412725,0.005103689,-2.346251704
52.7411,2.2,0.57,2.25,0.001402734,-0.022806124,-2.413951365
52.7732,2.2,0.57,2.26,0.011588491558477472,0.001411938,-2.386368639
52.8029,2.2,0.57,2.26,0.011490837335449658,-0.022148716,-2.383256124
52.8357,2.2,0.57,2.27,0.011669956884486982,0.001046922,-2.386422715
52.8695,2.2,0.57,2.26,0.00751687,0.017011623314701237,-2.352745801
52.9015,2.2,0.57,2.26,0.007559703,-0.01927818,-2.403576756
52.9351,2.2,0.57,2.26,-0.00052951,-0.005746351,-2.393598861
52.9649,2.2,0.57,2.25,0.007430692,-0.031089206,-2.39697973
52.995,2.2,0.57,2.26,-0.002435529,0.007114954,-2.386763278
53.0254,2.2,0.57,2.26,0.005273312,-0.025415222,-2.376796862
53.056,2.2,0.57,2.26,0.003546098,-0.00093468,-2.396785398
53.083,2.2,0.57,2.26,0.001392031,-0.021257813,-2.353285255
53.1143,2.2,0.57,2.26,0.007646194,0.003649193,-2.3966473
53.1476,2.2,0.57,2.26,0.00751981,0.014709299605060677,-2.356183385
53.1807,2.2,0.57,2.27,0.005445703,-0.025399665,-2.400374845
53.2136,2.2,0.57,2.24,0.003529629,-0.003545256,-2.386691902
54.6131,2.3,0.58,2.27,0.005776587,-0.017199012,-2.535391135
54.6463,2.3,0.57,2.26,0.007754176,-0.000253251,-2.498080848
54.6791,2.3,0.57,2.27,0.001676409,-0.022352168,-2.505211365
54.7123,2.3,0.58,2.3,0.007900744,0.004663702,-2.521577103
54.7443,2.3,0.58,2.29,0.009826991,0.012310983703896728,-2.491162641
54.7756,2.3,0.57,2.26,0.009657588,-0.033667982,-2.518476712
54.8078,2.3,0.58,2.26,0.005697502,0.001206085,-2.504869539
54.8396,2.3,0.58,2.26,0.005656776,-0.026919432,-2.505087284
54.8721,2.3,0.58,2.27,0.0057137,-0.003228212,-2.518338179
54.9042,2.3,0.58,2.27,0.007827188,0.010849995494719811,-2.47098795
54.9369,2.3,0.57,2.26,0.00965504,-0.024590546,-2.49822913
54.9676,2.3,0.58,2.27,0.005590165,-0.003429603,-2.501545779
54.9975,2.3,0.58,2.27,0.005537342,-0.026811874,-2.501750382
55.0319,2.3,0.58,2.26,0.009882793,0.001276485,-2.514744405
55.0747,2.3,0.58,2.28,0.005670218,0.005680268,-2.491345962
55.1094,2.3,0.58,2.26,0.007663308,-0.002278363,-2.504850584
55.1424,2.3,0.57,2.27,0.011705924953892399,0.004327267,-2.481026827
55.1837,2.3,0.57,2.26,0.005684128,-0.024648265,-2.498352703
55.2219,2.3,0.57,2.28,0.001634344,-0.017548004,-2.51194338
55.2628,2.3,0.57,2.27,0.011763196184385021,-0.034639986,-2.528460638
55.2964,2.3,0.58,2.27,0.011608628036847764,-0.023061987,-2.511631888
55.3545,2.3,0.58,2.27,0.011724995487131481,-0.009154705,-2.518191208
55.4105,2.3,0.57,2.27,0.011809271398646301,-5.64E-06,-2.508012035
55.4611,2.3,0.57,2.27,0.011763201620540923,0.002005988,-2.487829472
55.495,2.3,0.58,2.27,0.005607674,-0.031564649,-2.50170107
55.5303,2.3,0.58,2.25,0.009756196,0.003647178,-2.507949276
55.5651,2.3,0.58,2.26,0.007642766,0.002386506,-2.504796155
55.5985,2.3,0.58,2.27,0.009699993,-0.024681923,-2.488111394
55.631,2.3,0.58,2.27,0.005781694,-0.010150667,-2.542029985
55.6626,2.3,0.57,2.27,0.007660431,0.018212067693170256,-2.47437999
57.0797,2.4,0.58,2.29,0.005949232,0.004253157,-2.612926904
57.1115,2.4,0.58,2.28,0.005770045,-0.025687832,-2.63001847
57.1438,2.4,0.58,2.28,0.007856615,-0.005697353,-2.646663415
57.1736,2.4,0.58,2.28,0.005808159,-0.023486312,-2.619890667
57.2076,2.4,0.58,2.28,0.003926516,-0.022129683,-2.65027099
57.2437,2.4,0.58,2.27,0.015895962252997203,-0.003831516,-2.602466979
57.2786,2.4,0.58,2.29,0.007932766,-0.013306352,-2.602864792
57.3181,2.4,0.58,2.3,0.003741936,-0.043174494,-2.630218311
57.358,2.4,0.58,2.3,0.00781618,-0.024460291,-2.623199407
57.3985,2.4,0.58,2.27,0.015961766,-0.022318462,-2.622933293
57.4316,2.4,0.58,2.26,0.005858543,-0.016499583,-2.619859941
57.4648,2.4,0.58,2.28,0.003836616,0.003360173,-2.616319313
57.4966,2.4,0.58,2.27,0.009837242,0.006462502,-2.599331632
57.5308,2.4,0.58,2.29,0.005855753,-0.023695953,-2.609786581
57.5798,2.4,0.58,2.27,0.003793245,0.003609002,-2.626444043
57.6278,2.4,0.58,2.28,0.009787215,-0.021166155,-2.616384448
57.6666,2.4,0.58,2.27,0.007943605,-0.001363962,-2.623014586
57.7038,2.4,0.58,2.28,0.005883782,0.013540931421464685,-2.602707827
57.7348,2.4,0.58,2.29,0.011894347269387323,-0.020336167,-2.596081726
57.7676,2.4,0.58,2.28,0.009988622,-0.034966023,-2.646857225
57.8009,2.4,0.59,2.29,0.005878659,-0.007267875,-2.623150438
57.8331,2.4,0.57,2.29,0.005751356,-0.030633965,-2.609900404
57.865,2.4,0.58,2.29,0.011861843320968606,-0.01737388,-2.633155327
57.8974,2.4,0.58,2.27,0.001763565,0.011168105897745285,-2.592780576
57.9272,2.4,0.58,2.28,0.011860566308989566,-0.031158148,-2.643347119
57.9603,2.4,0.58,2.28,0.009835747,-0.004568424,-2.636417359
57.9927,2.4,0.58,2.29,0.005778316,-0.03513791,-2.619975822
58.03,2.4,0.58,2.28,0.003689085,-0.040514504,-2.640319323
58.0614,2.4,0.58,2.28,0.003872045,0.001148428,-2.626460243
58.1024,2.4,0.58,2.28,0.001858414,-0.0030414,-2.596205705
59.5209,2.5,0.58,2.28,0.004051717,0.00684676,-2.747970555
59.552,2.5,0.58,2.32,0.012148714,0.010848725542657704,-2.714073374
